device_label,window_id,time_block_id,start_timestamp,end_timestamp,iat_0,iat_1,iat_2,iat_3,iat_4,iat_5,iat_6,iat_7,iat_8,iat_9,iat_10,iat_11,iat_12,iat_13,iat_14,iat_15,iat_16,iat_17,iat_18,iat_19,iat_20,iat_21,iat_22,iat_23,iat_24,iat_25,iat_26,iat_27,iat_28,iat_29,iat_30,iat_31,iat_32,iat_33,iat_34,iat_35,iat_36,iat_37,iat_38,iat_39,iat_40,iat_41,iat_42,iat_43,iat_44,iat_45,iat_46,iat_47,iat_48,iat_49,iat_50,iat_51,iat_52,iat_53,iat_54,iat_55,iat_56,iat_57,iat_58,iat_59,iat_60,iat_61,iat_62,iat_63,iat_64,iat_65,iat_66,iat_67,iat_68,iat_69,iat_70,iat_71,iat_72,iat_73,iat_74,iat_75,iat_76,iat_77,iat_78,iat_79,iat_80,iat_81,iat_82,iat_83,iat_84,iat_85,iat_86,iat_87,iat_88,iat_89,iat_90,iat_91,iat_92,iat_93,iat_94,iat_95,iat_96,iat_97,iat_98,iat_99,iat_100,iat_101,iat_102,iat_103,iat_104,iat_105,iat_106,iat_107,iat_108,iat_109,iat_110,iat_111,iat_112,iat_113,iat_114,iat_115,iat_116,iat_117,iat_118,iat_119,iat_120,iat_121,iat_122,iat_123,iat_124,iat_125,iat_126,iat_127
SamsungCamera,1173,56,1479977419.278669,1479977623.345366,1.940603268,1.653227013,0.150022160,0.002761125,0.897886437,2.761350686,0.093799980,0.233759759,0.000992520,0.000090833,0.000941549,0.000075099,0.001271155,0.000069139,0.001376873,0.000077960,0.000695940,0.000088926,0.000060079,0.000907486,0.002297383,0.000066994,0.000233862,0.000061033,0.000997522,0.002067811,0.000271045,0.003426159,0.001324015,1.383523021,0.000179036,0.000522001,0.000180944,0.000169978,0.000455752,0.000177129,2.417828897,0.150738066,0.001344015,1.792145593,0.001120178,1.743701304,2.018831046,1.474110147,0.000233862,0.000188094,0.000159012,0.000160920,0.000159966,0.000162112,2.420102209,0.150038576,0.002315461,3.024775399,0.001961215,0.000218844,0.001887208,0.000179990,0.000159012,0.000171170,2.422395132,0.152597437,0.002290485,1.793014511,0.001118273,2.744122822,0.000229094,0.000190955,0.000164019,0.000884619,0.000138988,0.000116818,2.425138350,0.150196773,0.002497889,0.876957189,0.803828691,0.246818518,2.869078210,0.000242919,0.000396888,0.000183088,0.000163065,0.000159966,0.000160920,2.427085156,0.150045553,0.002327116,1.203722767,0.096286266,0.110000731,0.001057543,0.000490784,0.001314253,0.000626606,0.002439145,0.001507814,0.000599920,0.000781707,0.000061987,0.003273607,0.000696655,0.001419966,0.001343064,0.000078198,0.001369015,0.000359947,0.001975015,0.012574672,0.004723818,1.227142636,0.004358555,2.474523265,1.329719272,0.617548807,0.000224804,0.008327287,0.000195961,0.000159966,0.000162112,0.000164019,2.428701211,0.150074691,0.001161377,3.020097269,0.000225042,0.000186903,0.000164019
SamsungCamera,1174,56,1479977623.345529,1479977855.869956,0.000163065,0.000161873,0.000737872,2.431325465,0.150044527,0.002418215,1.792685178,0.002506926,2.738043790,0.000222181,0.000180944,0.000161873,0.002498840,0.000179036,0.000159966,2.433510106,0.150048015,0.000943454,2.448454955,0.786864345,2.160743361,0.000233146,0.003225602,0.000161158,0.000146855,0.001142326,0.000174984,2.435119160,0.150153892,0.002351141,1.792513025,0.001125417,0.348188937,0.094984707,0.170462350,0.000404991,0.001434965,0.000750737,0.001862221,0.000746686,0.002483857,0.000112051,0.002355184,0.001088503,0.000064848,0.001135420,0.001810341,0.000063179,0.007242615,0.000123970,0.004563631,0.005230315,0.009201501,0.000885571,2.685703975,0.000220990,0.000465762,0.000138988,0.000122063,0.008990521,0.000196915,2.213580311,0.858627731,0.657304944,0.150129682,0.002357325,3.015537944,0.000241966,0.000528672,0.000166164,0.000145901,0.000140895,0.000147093,2.439236458,0.150041244,0.002422020,1.792465058,0.000998475,2.732567059,0.000616837,0.000175938,0.000165925,0.000168071,0.000164972,0.000156867,2.441311722,0.150053966,0.002317364,2.514106092,1.232546518,1.882081491,0.000255790,0.000197153,0.000181896,0.000169978,0.000164019,0.000165925,2.443511830,0.150019697,0.003345371,1.791847124,0.001045634,2.729381587,0.000226948,0.000188094,0.000163781,0.000167117,0.000164972,0.000163065,2.448984425,0.150022160,0.040784076,0.939050869,0.732375651,2.279186558,0.094057611,0.112461385,0.001088503,0.002309277,0.006406485,0.001093266,0.000964653,0.000760743,0.001869123,0.001501863,0.001489007,0.004280690,0.047223276
SamsungCamera,1175,56,1479977855.871471,1479977988.294507,0.001513766,0.005332768,0.000064133,0.002814858,0.000771701,0.000591818,0.007145564,0.007783560,0.003661359,2.140379509,0.000184042,0.000164972,0.000164019,0.000167117,0.000168786,0.000168071,2.447729821,0.150104033,0.001150184,1.792040764,0.001112557,2.726180706,0.004125419,0.003579639,0.000188094,0.000166879,0.000163065,0.000157821,2.449742422,0.150089259,0.217492352,0.028939157,0.001039442,0.122706056,2.904097903,0.955656466,0.000647812,0.004415049,0.000171170,0.000144947,0.000294881,0.000165925,0.654264469,2.368636003,0.149232633,0.000980611,0.003453958,1.791409569,0.001120416,2.723104316,0.000225995,0.000186903,0.005205411,0.000138988,0.000113958,0.000113958,2.353403503,0.009400627,0.743028207,0.150072844,0.001080406,1.180100455,0.906603940,0.000320860,0.003267665,0.001386158,0.001074452,0.000569658,0.003000522,0.230268567,0.001357111,0.000456944,0.001676584,0.001509719,0.066572189,0.000134936,0.003516682,0.129613365,0.128510918,0.127606638,0.001614697,1.471089727,1.949449435,0.000348984,0.005848913,0.001453773,0.001945272,0.005825920,0.000573709,0.000445028,0.002375164,0.180683512,0.002444139,0.000105852,0.001339254,0.001785352,0.434195093,0.008763426,0.011227759,0.127361916,1.624991536,0.013141215,0.277109558,0.001269250,0.000184042,0.000164019,0.000161873,0.000160920,0.000167117,1.680208517,0.099334941,0.285217246,0.001205194,0.006427330,0.006412407,0.003937350,0.001615649,0.000533677,0.009098498,0.015784909,0.005696729,0.001470914,0.001378063,0.004052760,0.006273339,0.003047348,0.001186144,0.000070093
SamsungCamera,1176,57,1479977988.299022,1479978234.495120,0.004504771,0.015383987,0.002614653,1.913055878,0.150077359,0.241365271,0.004187151,2.990860981,0.000231001,0.006681720,0.000154960,0.000116818,0.002059959,0.000184996,2.457674184,0.150133170,0.002335442,1.792763105,0.001156376,2.717662320,0.000663776,0.003032374,0.000167117,0.000189048,0.002596581,0.000191909,2.184091953,1.340923243,0.150182207,0.002294291,0.184663896,2.992188645,0.000649956,0.008596793,0.000206926,0.000179036,0.000175938,0.000166164,2.461648331,0.150094594,0.001109223,1.793156500,0.004371373,1.179119255,1.669594653,2.145578941,0.000536775,0.000200013,0.000182850,0.000195007,0.000183088,0.000191909,2.464148187,0.150090901,0.002635579,3.000207447,0.000251023,0.000188810,0.007085909,0.000152099,0.000166879,0.002987448,2.465016148,0.150098698,0.241343358,0.049969482,0.369387339,1.654472092,0.001047539,1.721989332,0.096811653,0.295999901,0.002841010,0.000071046,0.002127767,0.000631609,0.001230437,0.004685850,0.000066040,0.003220849,0.005610196,0.000370910,0.000064133,0.003800790,0.000196915,0.000061033,0.008008749,0.004282827,0.000646859,0.001910054,0.016117402,0.001401158,2.299584580,0.000246018,0.000188094,0.001844136,0.000204065,0.000191909,0.000183088,2.467218122,0.150035088,0.249025642,0.007017490,1.332932580,1.196981161,2.684908818,0.000216937,0.000180944,0.000174984,0.000179990,0.000357087,0.000193815,2.469495685,0.150122089,0.001677536,1.792566627,0.004160321,2.398404145,1.217149996,0.967127928,0.000251976,0.009047937,0.000205019,0.000177129,0.000181896,0.002559721,2.470879822,0.150031599
SamsungCamera,1177,57,1479978234.497403,1479978482.777397,0.002280256,2.995684779,0.000625653,0.006228559,0.000194054,0.000164972,0.002753278,0.000212885,2.472954513,0.150033446,0.004344549,1.791747946,0.001186382,2.706006775,0.006188753,0.008085378,0.000216937,0.000185949,0.000195007,0.000192862,2.474728617,0.150078179,0.001131371,1.258729711,1.791759628,1.145645954,0.099593740,0.102248010,0.001089456,0.004299682,0.000061987,0.004091465,0.001929328,0.000073907,0.000068901,0.000061033,0.003752098,0.007953167,0.016016985,0.002787278,0.000779563,0.000077006,0.000053166,0.002859791,0.001302110,0.025102236,0.002785139,2.301981521,0.000264848,0.000191194,0.000183804,0.008611922,0.000205973,0.000182850,2.477876583,0.150038576,0.002528805,1.792645914,0.001431870,2.645980875,0.593477757,0.000225995,0.000447889,0.000136843,0.000117057,0.005209443,0.000164972,2.028602476,1.674859102,0.150049862,0.002439858,2.990657374,0.000264848,0.000282009,0.000190002,0.000168071,0.000428823,0.000174031,2.482143917,0.150264067,0.246161320,0.001246152,1.745581337,0.001136372,2.698769727,0.000195007,0.000159966,0.000605876,0.000186903,0.000162112,0.000159966,2.484502568,0.150028111,0.002282397,2.227447257,2.022878594,1.611241685,0.000225042,0.000196915,0.000179036,0.000163781,0.000157106,0.000165925,2.487686379,0.150103828,0.240976379,0.001156376,1.745945355,0.004876150,2.694818168,0.000230048,0.000195007,0.000163781,0.000158060,0.000157106,0.000162827,1.810216757,1.936214739,0.150159021,0.240976379,0.009830397,0.256734755,2.098866495,0.093956694,0.178077494,0.000144947,0.001573754,0.004969626
SamsungCamera,1178,57,1479978482.785751,1479978703.571085,0.008319484,0.001228055,0.000044106,0.000608736,0.004048961,0.019918305,0.000086780,0.000077006,0.000063179,0.002444853,0.001562804,0.000662822,0.009154962,0.000908677,0.004669001,0.001326158,2.460002590,0.004246979,0.000168071,0.000154960,0.000151146,0.000151861,0.000158060,2.490755997,0.150177077,0.002375164,1.792211726,0.001948127,2.691826707,0.000211932,0.000166879,0.000492928,0.000187141,0.000165925,0.000161873,2.493287765,0.150054992,0.241147615,0.001212339,2.767010500,1.516921036,0.000224804,0.000190955,0.000159012,0.006475182,0.000187856,0.000169025,0.680874686,2.410749843,0.150048015,0.003941150,1.791908788,0.001335206,2.688549077,0.000230048,0.004041837,0.000143995,0.000113004,0.001892206,0.000149001,2.496960709,0.150088438,0.002406084,1.210722918,0.391381882,2.824762613,0.000235053,0.000190955,0.000156867,0.000165925,0.000168071,0.000159012,2.499427707,0.150040218,0.002267410,0.579378125,0.098288487,0.154177519,0.001767503,0.003835466,0.001728470,0.005533852,0.000851507,0.000069139,0.008852522,0.002175823,0.002361130,0.028982006,0.001899107,0.002306422,0.000070807,0.006063637,0.001491864,0.000061987,0.011690443,0.003267665,0.000910582,1.581007166,0.001422108,2.685385611,0.000229094,0.000190002,0.000162827,0.000162112,0.000164019,0.000161873,2.501303722,0.149976603,0.002362320,1.791939101,0.001171380,2.683431494,0.000202159,0.000167833,0.000159966,0.000159966,0.000158060,0.000160920,2.159297697,0.850113295,1.170470836,0.150098904,0.002370169,1.791728117,0.001091361,2.681645315,0.000225042,0.000413809
SamsungCamera,1179,57,1479978703.571243,1479978943.613854,0.000158060,0.004746598,0.000147093,0.000114911,2.505545458,0.150018671,0.004340513,1.791349067,0.000993473,1.241798218,1.403657745,2.203710813,0.000188094,0.000159012,0.000164019,0.000388785,0.000183088,0.000164019,2.507326098,0.150080847,0.002327116,0.497706457,1.678221157,0.001067307,2.678580405,0.000221943,0.000186903,0.000420006,0.000140895,0.000116103,0.000113004,2.509570396,0.150295044,0.001534714,1.791754979,0.001099458,2.676757030,0.000231001,0.000190955,0.000162112,0.000166879,0.000498886,0.000178083,1.472343574,0.096186222,0.242892023,0.000535821,0.000136128,0.001542808,0.000078914,0.002084941,0.000077960,0.000060079,0.000052928,0.001759411,0.000076053,0.000905581,0.000528911,0.000085827,0.000051021,0.005551635,0.000060079,0.002351141,0.000067947,0.001058495,0.000656866,0.000361854,1.921808294,1.008228675,0.150043706,0.002322359,0.737962807,1.590505432,0.002581599,2.674843226,0.000230048,0.000190955,0.000389023,0.000180944,0.000163065,0.006627957,2.513506815,0.150101366,0.002415122,1.792928110,0.001476866,1.394463929,2.131803539,1.389506180,0.000401893,0.000210978,0.000166879,0.000171170,0.000165925,0.000164972,2.516114572,0.150061764,0.002363271,1.792898660,0.001089456,2.670799729,0.000186903,0.000159012,0.000166164,0.000167833,0.000163065,0.000170931,2.518291773,0.150056633,0.004159372,1.792244017,0.001438060,2.668520980,0.000228856,0.000179990,0.000164019,0.000162112,0.000160920,0.000160920,2.499040304,0.238631774,0.150062585,0.002363271,1.773168740,2.675075799,0.000536775,0.004247929,0.000169025
SamsungCamera,1180,57,1479978943.613995,1479979140.431656,0.000141134,0.000139942,0.000151861,2.021974503,0.092201707,0.130908092,0.004334579,0.017541388,0.012277268,0.005789179,0.001858176,0.000064133,0.005471019,0.015173134,0.000989662,0.000792666,0.006772895,0.002973660,0.000637805,0.000716668,0.003608622,0.000460757,0.000857700,0.005731577,0.014977268,0.000985375,1.716713712,0.150234729,0.001072309,1.792480862,0.004872117,2.338992144,1.609768687,0.000223850,0.000195007,0.000168071,0.000468859,0.000139942,0.000118010,1.490175665,2.202469913,0.150153687,0.002315461,2.963120133,0.000227902,0.003034275,0.000163065,0.000205019,0.003637367,0.000197867,2.525802570,0.150032420,0.238556275,0.003321371,0.001080406,0.145432923,1.717917885,0.001357111,2.662249515,0.000289875,0.000392837,0.000172123,0.000160920,0.000167117,0.008544316,2.527819010,0.149218873,0.001139469,0.003876316,2.960468560,0.000228856,0.000180944,0.000173077,0.000164972,0.000164019,0.000161873,2.530319606,0.150024828,0.002604666,1.791460249,0.003283587,2.658655458,0.000200013,0.000161873,0.000158060,0.003487934,0.000180944,0.000169978,0.897467876,0.112245107,2.398918107,0.150153892,0.002364223,2.957818233,0.000229094,0.000187856,0.000168071,0.000164972,0.000161873,0.000164972,1.906319832,0.097098583,0.107119403,0.001010384,0.002727362,0.003389331,0.008794150,0.001023484,0.000040053,0.013876276,0.004547492,0.002962726,0.006729321,0.002125625,0.001021578,0.001245199,0.000076053,0.002318316,0.001891016,0.001097553,0.024328615,0.003130062,1.884626076,0.150198415,0.243593047,0.001131371,1.745961578,0.001410919
SamsungCamera,1181,57,1479979153.652941,1479979303.700182,2.654739793,0.000215984,0.000186903,0.000246972,0.000173077,0.000166879,0.009005407,2.536151112,0.150169280,0.241993622,0.001521621,2.659350880,0.087052602,1.714171200,0.000231954,0.005161531,0.000143041,0.000113004,0.000115864,0.000114195,2.538087471,0.150103828,0.002357325,1.792302836,0.001597558,2.651218939,0.000225995,0.000192862,0.000166164,0.000156867,0.000162112,0.006015766,2.194863010,1.548620689,0.150044527,0.002292387,0.892293111,2.480458770,0.009279692,0.002505974,0.002187481,0.001009431,0.000531056,0.003073257,0.185286303,0.001231151,0.000663776,0.001227341,0.006945751,0.062549415,0.000138988,0.245725807,0.000800765,0.121704264,0.127647979,0.001423775,1.643152356,0.001096363,0.559068774,0.000230048,0.003691290,0.000156867,0.000143041,0.001278060,0.000167117,1.834090715,0.003375311,0.016553206,0.127435801,1.986968333,0.150141787,0.001902201,1.617856177,0.095493876,0.251672708,0.000841502,0.000051974,0.003641405,0.001880307,0.004540610,0.000071999,0.000030994,0.000065086,0.001893158,0.012625056,0.001472819,0.000071999,0.000062941,0.000055073,0.020519944,0.000055073,0.008004965,0.003446831,0.004884217,0.000957507,2.683198199,0.000222896,0.000188094,0.007597126,0.000188810,0.000666873,0.000191909,2.544106740,0.150113266,0.004685139,1.791405911,0.001120178,2.185446834,0.007143433,0.002436052,0.001385920,0.001008478,0.000570849,0.002316413,0.181967283,0.001156376,0.000690698,0.010413596,0.006123353,0.059433278,0.000163065,0.000411902,0.000388785,0.100463323,0.128045770,0.001495911,1.318533529,1.080906147
SamsungCamera,1182,57,1479979303.704834,1479979495.634733,0.004641236,0.000164972,0.000211932,0.000125162,0.000140895,0.000144947,1.701836408,0.685896517,0.004244842,0.021633249,0.127809129,1.663814327,0.175087304,0.002226495,0.001410919,0.001041347,0.000708806,0.002288344,0.183422683,0.001127322,0.000720718,0.001164474,0.002150606,0.073455821,0.000133982,0.000277957,0.000385926,0.144002470,0.128220908,0.003454909,0.718851548,0.149990353,0.001255201,2.298281546,0.004613233,0.039795467,0.128015144,1.761556579,0.001125417,1.638890481,0.000649718,0.000179990,0.000167117,0.000164972,0.000165925,0.000174984,2.525334489,0.232456738,0.150034267,0.001440917,2.948926736,0.000185949,0.000164019,0.000164019,0.000167117,0.000161873,0.000168071,2.547868686,0.150055813,0.002949651,1.792871352,0.001532810,2.642565374,0.000224088,0.000184042,0.000161873,0.000165925,0.007694369,0.000144947,2.549610407,0.150242320,0.001550902,2.946239463,0.000231954,0.000202873,0.000559888,0.000194054,0.000154960,0.000154960,1.295569534,1.323559835,2.004503547,0.150197594,0.002365174,1.119909584,0.100043403,0.105611587,0.004077693,0.003495775,0.000370910,0.005201616,0.000079867,0.004511891,0.000061987,0.002574703,0.000455752,0.000745734,0.000068186,0.003161910,0.000066040,0.008951770,0.003111048,0.004407454,0.006685509,0.004576447,0.001326158,1.299428192,0.001125180,2.639077408,0.000225042,0.000187856,0.000159966,0.000746686,0.000145186,0.000125877,2.554594005,0.150091106,0.001135181,2.375751727,1.255898905,1.904811349,0.000239820,0.000188094,0.000164019,0.000164972,0.000405706,0.000179990,2.555114233
SamsungCamera,1183,57,1479979495.796662,1479979753.828695,0.150081668,0.008856539,1.790871562,0.001073500,2.636490903,0.000222896,0.000188094,0.000167833,0.000159966,0.000159966,0.000164972,2.557164921,0.150115933,0.002255516,2.941431353,0.000227902,0.000190955,0.000163065,0.000425963,0.000186903,0.000178083,2.216822172,0.993231039,1.113848902,0.150073870,0.003473917,1.792841542,0.001205433,2.632202807,0.000225995,0.003902441,0.000142087,0.004089565,0.000182850,0.000163065,2.560617607,0.149991174,0.002389198,2.284446584,1.283717980,2.012177715,0.002215552,0.000186903,0.000161158,0.000159012,0.000159966,0.000159012,2.502835782,0.092010142,0.111870613,0.004653102,0.002614653,0.005728495,0.001692531,0.000499839,0.000067947,0.003429248,0.013243802,0.000921540,0.035755087,0.003491973,0.002036880,0.002349237,0.020333066,0.001438774,0.000064133,0.022953413,0.003942338,0.001648497,0.333560214,0.150242525,0.002336155,1.792494720,0.005410314,2.629926041,0.000536059,0.000176891,0.000165925,0.000169978,0.000171170,0.000171885,2.566997420,0.149981528,0.038328043,2.932529987,0.000233862,0.003957299,0.000141849,0.000115149,0.001220197,0.000143995,2.565355265,0.150021339,0.001378063,1.792341955,0.002501932,1.692142242,0.215028322,2.213949270,0.000227902,0.000184042,0.000177129,0.000175938,0.000165925,0.000667826,2.567787167,0.150042885,0.002338296,2.934173673,0.000238152,0.000190002,0.000157821,0.000159966,0.000162112,0.000160920,1.088203307,0.693137167,2.311583884,0.150078179,0.001447821,1.792131095,0.002514774,2.622673490,0.000237914,0.000504844,0.000173077,0.000144947,0.002374212
SamsungCamera,1184,57,1479979753.828859,1479979951.009718,0.000164019,2.571682632,0.150133990,0.219913586,0.028667201,0.006224531,0.118333895,2.909368236,0.000680930,0.000668540,0.000174031,0.000168071,0.000165925,0.000164972,1.685733209,0.098767681,0.150689056,0.001440917,0.001027533,0.014010292,0.001755603,0.000411902,0.000064848,0.008673377,0.004643135,0.001188287,0.001341158,0.003451107,0.003998857,0.006119325,0.000956554,0.000887477,0.000073192,0.001575658,0.003678225,0.000917491,2.128031340,0.149245571,0.000924399,0.002007137,1.792750799,0.001338063,0.771636284,1.599429200,2.151427241,0.000231954,0.007493009,0.000145901,0.001737515,0.000190002,0.000168071,2.575291150,0.150060943,0.242531226,0.001189240,2.913722333,0.000254837,0.002558770,0.000177129,0.000336828,0.000168071,0.000154006,1.905432139,0.806337918,1.824961756,0.150085976,0.002265508,1.793034474,0.001143278,2.614657865,0.000225995,0.000483873,0.000164972,0.000140895,0.003501952,0.000168786,2.579471262,0.150079821,0.002668394,2.925770915,0.000629704,0.004500024,0.000145901,0.000113958,0.000113004,0.000113004,2.581212241,0.150053145,0.002399187,1.792625269,0.001010384,2.611059609,0.000232908,0.003276459,0.000174031,0.001670633,0.000210978,0.000154006,0.016182386,1.437421541,2.208959347,0.647170317,0.150081462,0.003078248,1.644147683,0.096649325,0.359354180,0.004241993,0.000072953,0.001535905,0.000372817,0.001407110,0.000068901,0.012710982,0.000129930,0.000325865,0.000866752,0.000083919,0.000064133,0.001145184,0.000063179,0.000597775,0.000585861,0.000060795,0.002586830,0.000572756,0.002831975,0.000854604
SamsungCamera,1185,57,1479979963.862321,1479980216.377492,2.628473154,0.000296072,0.000173077,0.000611595,0.000179990,0.000168071,0.000169978,2.371473541,0.678820634,0.949619820,0.150073870,0.002146799,1.792225032,0.001351873,2.607584587,0.000569658,0.000174031,0.000159966,0.000158060,0.000160920,0.000161158,2.587412311,0.150148763,0.243113226,0.005804113,2.905091713,0.000915585,0.000139942,0.002995530,0.000120156,0.000086780,0.000088211,2.588776744,0.150067920,0.002318077,1.792372295,0.001202337,2.603725810,0.000232908,0.002309514,0.000160920,0.006011975,0.000193815,0.000166164,0.080066402,2.165637122,1.711006290,0.150146096,0.241476890,0.001227103,2.902784736,0.000224804,0.000186188,0.000159966,0.000159012,0.000160920,0.000164019,1.913239064,0.095187409,0.111633523,0.007332082,0.007635693,0.005304073,0.001002287,0.000616837,0.000900578,0.002197710,0.012840213,0.001487817,0.018035348,0.002930872,0.007709984,0.000058172,0.006476840,0.000554884,0.000070093,0.003247703,0.007696262,0.001632787,1.985991186,0.150102186,0.002359228,1.792383137,0.001049444,1.448638661,0.030172225,2.320147847,0.000226948,0.000186188,0.000157821,0.000159012,0.000174984,0.000164019,2.595085138,0.150047194,0.002362082,2.915043296,0.000225995,0.000186903,0.000164972,0.000169025,0.000164019,0.000161873,2.596367296,0.150076333,0.002545927,1.791875771,0.001209243,2.596525318,0.000870802,0.000146855,0.000113958,0.000111097,0.000113004,0.000113004,1.822832482,1.931530686,0.858284074,0.150043501,0.002291437,2.911682888,0.000204065,0.000164019,0.000162827,0.000159966,0.000162112,0.000160920,2.600916930
