device_label,window_id,time_block_id,start_timestamp,end_timestamp,iat_0,iat_1,iat_2,iat_3,iat_4,iat_5,iat_6,iat_7,iat_8,iat_9,iat_10,iat_11,iat_12,iat_13,iat_14,iat_15,iat_16,iat_17,iat_18,iat_19,iat_20,iat_21,iat_22,iat_23,iat_24,iat_25,iat_26,iat_27,iat_28,iat_29,iat_30,iat_31,iat_32,iat_33,iat_34,iat_35,iat_36,iat_37,iat_38,iat_39,iat_40,iat_41,iat_42,iat_43,iat_44,iat_45,iat_46,iat_47,iat_48,iat_49,iat_50,iat_51,iat_52,iat_53,iat_54,iat_55,iat_56,iat_57,iat_58,iat_59,iat_60,iat_61,iat_62,iat_63,iat_64,iat_65,iat_66,iat_67,iat_68,iat_69,iat_70,iat_71,iat_72,iat_73,iat_74,iat_75,iat_76,iat_77,iat_78,iat_79,iat_80,iat_81,iat_82,iat_83,iat_84,iat_85,iat_86,iat_87,iat_88,iat_89,iat_90,iat_91,iat_92,iat_93,iat_94,iat_95,iat_96,iat_97,iat_98,iat_99,iat_100,iat_101,iat_102,iat_103,iat_104,iat_105,iat_106,iat_107,iat_108,iat_109,iat_110,iat_111,iat_112,iat_113,iat_114,iat_115,iat_116,iat_117,iat_118,iat_119,iat_120,iat_121,iat_122,iat_123,iat_124,iat_125,iat_126,iat_127
PhilipsHue,1295,49,1479952588.985229,1479952600.923636,0.246162252,0.003185914,0.000048875,0.000158060,0.000881760,0.081718229,0.175816093,0.075203076,0.497909933,0.245437287,0.000242919,0.000117057,0.245117151,0.000289875,0.246274828,0.005198533,0.000050782,0.000156152,0.000859606,0.244923825,0.545581727,0.245285440,0.000246972,0.000116103,0.244932410,0.000292973,0.246106518,0.003906478,0.000046967,0.000219083,0.000865561,0.244727290,0.547186326,0.245849432,0.000241966,0.000112051,0.245577174,0.000292973,0.246623285,0.003284538,0.000053166,0.000502699,0.000899625,0.245320699,0.545902770,0.245460603,0.000246018,0.000113004,0.206850767,0.047073394,0.000293927,0.207070202,0.000200967,0.047990984,0.003816703,0.000055788,0.000188094,0.001255201,0.000758837,0.244496174,0.001289252,0.000186903,0.000114195,0.001208052,0.001543046,0.001791303,0.005136864,0.001229245,0.001816292,0.001890064,0.001116368,0.001169474,0.231885896,0.000364952,0.000118010,0.005951304,0.000318953,0.000118964,0.000079152,0.000265802,0.000120156,0.010905192,0.000046967,0.000033139,0.000029802,0.000183088,0.000119918,0.000118010,0.000120156,0.000051021,0.011140525,0.000056026,0.000030041,0.223977668,0.002618458,0.003356301,0.003292617,0.002432009,0.002836968,0.003510980,0.002584691,0.002819850,0.002770160,0.000044106,0.000140895,0.245139168,0.004771513,0.000056026,0.000176891,0.000868659,0.245236187,0.546162817,0.245444935,0.000241966,0.000116103,0.245124988,0.000304891,0.246313033,0.003483895,0.000051974,0.000195007,0.000919634,0.245063971,0.545499515,0.245865840,0.000253884,0.000113958,0.245387109
PhilipsHue,1296,49,1479952600.923929,1479952619.685337,0.000292973,0.246504600,0.003144085,0.000052928,0.000155914,0.000858653,0.245234508,0.546370750,0.245804869,0.000217891,0.000114195,0.245290104,0.000287969,0.246778654,0.004318673,0.000058172,0.000164972,0.000936546,0.245332265,0.545525078,0.245593586,0.000244826,0.000115149,0.245282269,0.000287969,0.246413107,0.024059126,0.000060079,0.000179036,0.001074452,0.245116218,0.545838542,0.245532599,0.000246972,0.000114911,0.245214173,0.000291067,0.246370060,0.005034389,0.000046967,0.000169978,0.000921540,0.245096066,0.545464695,0.245579599,0.000243872,0.000113958,0.245309692,0.000287969,0.246453730,0.003674424,0.000048875,0.000158060,0.001013480,0.245142900,0.546240417,0.245605523,0.000242919,0.000120871,0.245287119,0.000289875,0.246460811,0.005335614,0.000058172,0.000155914,0.000921540,0.245077220,0.545421305,0.245938553,0.000246018,0.000117772,0.245200179,0.000292020,0.246499010,0.005766423,0.000053882,0.000162112,0.000858653,0.245081885,0.544434302,0.245300924,0.000256982,0.000151146,0.244894898,0.000288921,0.246096452,0.006427330,0.000059841,0.000158060,0.000938690,0.244706943,0.545556304,0.246123108,0.000244826,0.000117057,0.245297940,0.000292973,0.246515407,0.005409366,0.000057934,0.000162112,0.000874613,0.245286933,0.544491705,0.245842348,0.000241012,0.000117057,0.245444189,0.000295833,0.246571863,0.003171892,0.000051974,0.000153053,0.000855557,0.245254098,0.386836042,0.000155914,0.226330606,0.245629581,0.000246972,0.000117057,0.245224247,0.000292020,0.246453730,0.003382202,0.000059126,0.000164019,0.000874613
PhilipsHue,1297,49,1479952619.963105,1479952638.813766,0.245114725,0.324117745,0.000341834,0.239069637,0.071000660,0.245547520,0.000244111,0.000113958,0.245200179,0.000288921,0.246310611,0.005235295,0.000057934,0.000157106,0.000917491,0.245082818,0.544611755,0.245826685,0.000242919,0.000117057,0.245157080,0.000297026,0.246356829,0.004817308,0.000051021,0.000169978,0.000931544,0.245044378,0.545273987,0.245483359,0.000236006,0.000114911,0.245139914,0.000292973,0.246513916,0.090072868,0.000223850,0.000407136,0.000512707,0.245013962,0.544309526,0.245591162,0.000248163,0.000113958,0.245423111,0.000294881,0.246525655,0.003945188,0.000060079,0.000301792,0.000862703,0.245172753,0.545757871,0.245343271,0.000246018,0.000113004,0.245103157,0.000295833,0.246181823,0.111600259,0.000269139,0.000577760,0.000364952,0.244885379,0.545720849,0.245269023,0.000245064,0.000118964,0.244988022,0.000291781,0.246203630,0.003574650,0.000050067,0.000163065,0.000860559,0.244844693,0.547048098,0.087817642,0.050168136,0.050212126,0.050181515,0.031427802,0.000224088,0.000158060,0.019008967,0.050160654,0.188238297,0.000283917,0.246305206,0.005099148,0.000050782,0.000162112,0.000907486,0.244922332,0.543987972,0.245597689,0.000244826,0.000116103,0.245092894,0.000287015,0.246345088,0.392664856,0.000252930,0.001020387,0.012957659,0.000195007,0.234663323,0.546035495,0.245577920,0.000245064,0.000115864,0.245193836,0.000291067,0.246356829,0.005899635,0.000053882,0.000177129,0.000933450,0.245081138,0.544942373,0.245391772,0.000240059,0.000117057,0.245094386,0.000293927,0.246326452,0.005869771,0.000058887
PhilipsHue,1298,49,1479952638.813938,1479952651.750530,0.000171885,0.000863656,0.244942674,0.545234597,0.245739047,0.000230048,0.000114911,0.245164170,0.000287969,0.246280233,0.003220849,0.000061033,0.000155914,0.000857700,0.161010988,0.003256734,0.000266993,0.000753596,0.000430968,0.000236006,0.000635899,0.000345885,0.001315206,0.000995378,0.000019073,0.000225995,0.043012587,0.049234614,0.000912726,0.543853868,0.181670502,0.003358440,0.000269854,0.000990615,0.000436926,0.000263894,0.000613977,0.000352797,0.002159646,0.000020027,0.001239247,0.000200967,0.040899201,0.026938759,0.000223135,0.000116818,0.023489888,0.226413498,0.000282963,0.246301292,0.004562682,0.000048875,0.000164019,0.000928686,0.245236001,0.231176047,0.005445172,0.000287969,0.001457820,0.000045060,0.000235053,0.000619696,0.000369958,0.002147751,0.001359016,0.000653768,0.000210978,0.037909203,0.050224369,0.306864717,0.245307267,0.000243157,0.000114911,0.245020866,0.000366859,0.006396534,0.050253846,0.050137978,0.156760068,0.004713851,0.000051974,0.000157106,0.000923445,0.244778247,0.546574499,0.245681238,0.000248163,0.000116818,0.245397369,0.000292020,0.246614715,0.028135352,0.000056980,0.000173077,0.000962510,0.245242344,0.546236965,0.246093469,0.000242919,0.000117057,0.245514507,0.000294166,0.247043510,0.003465126,0.000056026,0.000154960,0.000931544,0.245207829,0.545234597,0.245945637,0.000247924,0.000112051,0.245382445,0.000305844,0.246596084,0.004444958,0.000055073,0.000159966,0.000979659,0.245280590,0.545200458,0.246012752,0.000237914,0.000116103,0.245548266,0.000293927,0.246607822,0.003116039
PhilipsHue,1299,49,1479952651.750590,1479952658.255447,0.000060079,0.000157821,0.000927734,0.245601420,0.907574034,0.050139792,0.050155892,0.068071611,0.060814666,0.000286061,0.007038086,0.000031947,0.000284155,0.000355896,0.000364952,0.000353989,0.002391100,0.001330920,0.000611833,0.000805768,0.000169978,0.425497071,0.000295118,0.011198996,0.011255342,0.000251976,0.000465999,0.002422020,0.000047921,0.009911843,0.000035047,0.000023842,0.000234100,0.024838770,0.000112051,0.169993386,0.051633698,0.050146368,0.024871329,0.000287969,0.008937828,0.000564892,0.000226948,0.000378775,0.000389977,0.001286156,0.000035047,0.000514851,0.000185949,0.424373325,0.000320860,0.001040395,0.005489987,0.000246972,0.000472910,0.002387057,0.000048160,0.003696991,0.000033139,0.000654722,0.000194054,0.070862740,0.000307036,0.006905026,0.000036954,0.000269139,0.000418813,0.000416907,0.006849381,0.000033139,0.000573709,0.000205973,0.096254435,0.050113941,0.050076070,0.081276735,0.000325865,0.013743181,0.012447292,0.000257936,0.000470766,0.002374212,0.000047921,0.005277275,0.000038861,0.000658772,0.000172123,0.589685957,0.050116889,0.050097841,0.048216614,0.000386878,0.000622794,0.000297979,0.000466953,0.236659773,0.000231954,0.000211932,0.237441708,0.000344933,0.078106710,0.050129361,0.050167230,0.079895611,0.003179022,0.000051021,0.000032901,0.000031947,0.000170931,0.000060079,0.000032901,0.000389023,0.001066354,0.000315139,0.000611595,0.000266993,0.000571802,0.234291622,0.004015004,0.000195961,0.000236960,0.238246516,0.000343979,0.237671826,0.025833440,0.020168351,0.000060079,0.000204781
PhilipsHue,1300,49,1479952658.255986,1479952707.512089,0.000538919,0.029811281,0.050133896,0.170819959,0.244030236,0.050177660,0.050328211,0.653345435,0.050144554,0.050347935,2.007569397,0.239208165,2.566109691,0.000409042,0.239117504,2.837683113,0.050177660,0.050246363,0.050176753,0.050186277,0.050182648,1.899569820,0.000832688,0.000214077,0.000025988,0.003308539,0.000179990,0.239098733,0.000195961,0.008207167,0.000208117,0.000114911,0.232429904,0.016430318,0.000265802,0.246593662,0.007848142,0.000056026,0.000183088,0.001246152,0.000758598,0.244735316,0.001212100,0.000195961,0.000115149,0.001314014,0.001291156,0.001852464,0.005353638,0.001184239,0.001637547,0.002000951,0.001203290,0.001158520,0.231838437,0.000367812,0.000115149,0.006101316,0.000312756,0.000151146,0.000095839,0.000277957,0.000115149,0.010872647,0.000056026,0.000030994,0.000028849,0.000199060,0.000116103,0.000120871,0.000123970,0.000056980,0.011191216,0.000057934,0.000034093,0.223626566,0.003002661,0.003487697,0.002740440,0.003885341,0.001742513,0.003533788,0.002791082,0.002763027,0.002761363,0.000047921,0.000123970,0.245171260,0.013963976,0.000216937,0.000034093,0.000969417,0.245092147,0.544778806,0.245478695,0.000240059,0.000115864,0.245229098,0.000314901,0.246390372,0.004534914,0.000053882,0.000154960,0.000921540,0.245031129,0.545638511,0.137423621,0.000138988,0.123058808,0.000240059,0.000119918,0.245170514,0.000288921,0.246312288,0.026157732,0.000321098,0.000717620,0.000266993,0.000476962,0.240157078,0.000246972,0.000215984,0.240908927,0.000351844,0.240326204,0.027682304,0.000060079,0.000220990
PhilipsHue,1301,49,1479952707.512625,1479952728.004547,0.000535821,0.239947974,0.589856220,0.000263894,0.000934641,0.005941349,0.000185949,0.240115448,0.545613090,0.245911147,0.000246972,0.000119918,0.245472540,0.000295833,0.246651418,0.004706970,0.000057934,0.000161158,0.000862465,0.245324617,0.544802589,0.245595265,0.000246018,0.000118010,0.245228912,0.000308942,0.246414039,0.012539827,0.000056026,0.000193100,0.001144231,0.245134503,0.543652470,0.245557591,0.000256982,0.000157106,0.245322938,0.000302984,0.481286613,0.073966545,0.183245439,0.473110696,0.000057934,0.000217891,0.000918682,0.202999542,0.000216937,0.051075190,0.546590787,0.104507686,0.155377782,0.000250785,0.000142087,0.104322116,0.000230048,0.155029922,0.000291067,0.246356083,0.016278798,0.000059841,0.000184042,0.000892717,0.244958910,0.545144202,0.245214918,0.000246018,0.000117057,0.245016947,0.000294881,0.246262341,0.003231781,0.000046967,0.000164972,0.000859606,0.244895644,0.547177084,0.245508352,0.000252930,0.000150908,0.245143833,0.000288921,0.246338007,0.005251185,0.000058172,0.000167833,0.000871755,0.245093640,0.545418265,0.245542857,0.000240059,0.000110859,0.245244024,0.000275812,0.246345274,0.004736632,0.000060079,0.000287969,0.000858653,0.245047364,0.546028452,0.245551437,0.000246972,0.000123016,0.245242344,0.000298932,0.246397640,0.008000708,0.000259127,0.000041007,0.000897481,0.245059306,0.546792697,0.245770560,0.000244826,0.000113004,0.244962270,0.000293927,0.246359065,0.008995483,0.000056026,0.000164019,0.000979420,0.244793179,0.546528812,0.245657741,0.000241966,0.000147093,0.245212680
PhilipsHue,1302,49,1479952728.004834,1479952745.229604,0.000286777,0.246346765,0.004540610,0.000046967,0.000163065,0.000857700,0.245029449,0.545888267,0.245267344,0.000244111,0.000114911,0.244986529,0.000292735,0.246725750,0.006839673,0.000051974,0.000179036,0.000873422,0.244848053,0.544702199,0.245341033,0.000243872,0.000112051,0.244959097,0.000288921,0.246168403,0.027332060,0.000058887,0.000183088,0.000902484,0.244847119,0.544898960,0.245694479,0.000245064,0.000135890,0.245402032,0.000297026,0.246540374,0.003787013,0.000057934,0.000166879,0.000908677,0.245239919,0.545616544,0.245776713,0.000239105,0.000111812,0.245384871,0.000298932,0.246558448,0.012773128,0.000058887,0.000174031,0.000909630,0.245275925,0.546187257,0.245796106,0.000235053,0.000114911,0.245506860,0.000287015,0.246613970,0.004727852,0.000048875,0.000174031,0.000899625,0.245400353,0.544065187,0.245489700,0.000274859,0.000104184,0.245158573,0.000287015,0.246362979,0.005169596,0.000056026,0.000168071,0.000935593,0.245044378,0.545383579,0.245191411,0.000245064,0.000131836,0.244873808,0.000298932,0.027937140,0.000108951,0.223688904,0.004382530,0.000050067,0.000170931,0.000920587,0.244763314,0.547031818,0.246020582,0.000247924,0.000116103,0.245515440,0.000293927,0.246731897,0.006555481,0.000180944,0.000033139,0.000941549,0.245251673,0.546469179,0.245263613,0.000259842,0.000121110,0.244952006,0.000288921,0.246191143,0.006522557,0.000055073,0.000182850,0.001181381,0.000866514,0.244162850,0.001593749,0.000179752,0.000266040,0.001217340,0.001377110,0.001705384,0.005146825,0.001394015,0.001649688,0.001816292
PhilipsHue,1303,49,1479952745.231050,1479952759.003482,0.001444965,0.001180190,0.231844109,0.000365906,0.000114911,0.005921441,0.000287015,0.000125877,0.003053528,0.000306798,0.000117057,0.002368266,0.000282963,0.000120871,0.005191654,0.000293927,0.000120871,0.005225334,0.000052928,0.000165210,0.005397271,0.000052928,0.000033139,0.224347508,0.002736398,0.003516682,0.002783236,0.002750188,0.002842911,0.002865021,0.002726174,0.003121031,0.002526903,0.000050067,0.000122063,0.245242344,0.005807905,0.000050067,0.000164972,0.000929639,0.245027957,0.307684629,0.050224369,0.050464911,0.050169270,0.050296697,0.050205323,0.000071999,0.102729829,0.150124552,0.110014401,0.000241966,0.000113004,0.245199993,0.000288921,0.246381055,0.003611473,0.000058172,0.000155914,0.000872708,0.245176484,0.546215011,0.245472354,0.000260081,0.000124923,0.245180589,0.000297979,0.246568509,0.003400261,0.000056980,0.000164019,0.000861751,0.245717974,0.546195266,0.245216598,0.000246972,0.000134936,0.244891725,0.000292020,0.246107450,0.005261147,0.000059841,0.000152099,0.000859606,0.244699103,0.545526183,0.245599182,0.000272952,0.000166879,0.245201672,0.000297026,0.246321606,0.007646576,0.000057218,0.000168786,0.000858653,0.245056134,0.544173114,0.245737741,0.000247924,0.000112051,0.245551250,0.000308942,0.246875702,0.005547605,0.000050067,0.000157106,0.000917491,0.245285440,0.544192899,0.245717229,0.000236960,0.000112051,0.245415276,0.000292973,0.246604468,0.008217099,0.000060079,0.000155914,0.001066593,0.245248501,0.546328504,0.245485783,0.000246972,0.000147809,0.245027210,0.000283917,0.246161506
PhilipsHue,1304,49,1479952759.008455,1479952777.343245,0.004960611,0.000050067,0.000163781,0.001010622,0.244879967,0.546125257,0.245433183,0.000246018,0.000113958,0.245200926,0.000295833,0.248431638,0.014017110,0.000213123,0.000123970,0.000862703,0.245091961,0.544563073,0.245700819,0.000236960,0.000113004,0.245406696,0.000292020,0.189033156,0.000318953,0.068787874,0.003562772,0.000047921,0.000153053,0.000920587,0.177500695,0.080405038,0.545770718,0.245568595,0.000244111,0.000111812,0.245231524,0.000287969,0.246375464,0.294534414,0.000248878,0.000872708,0.006820492,0.000183088,0.239977045,0.545425312,0.245641329,0.000246972,0.000150908,0.245220516,0.000292020,0.246449817,0.007649653,0.000216937,0.000262941,0.000754787,0.245721144,0.472333481,0.000223850,0.001099458,0.110688660,0.181149878,0.076791635,0.000224088,0.000175938,0.245457432,0.000290113,0.246350493,0.004160321,0.000052928,0.000173077,0.000922492,0.245088975,0.545576615,0.245579599,0.000246972,0.000113004,0.245249434,0.000299886,0.246616205,0.006110320,0.000074145,0.000136843,0.000902722,0.245074047,0.384532950,0.000115864,0.226961062,0.246047240,0.000249116,0.000128976,0.245312677,0.000301078,0.246446650,0.007457276,0.000057934,0.000159012,0.000859606,0.245155401,0.546405540,0.245785290,0.000241966,0.000113004,0.245355024,0.000294881,0.246524909,0.004918856,0.000051974,0.000169025,0.000863656,0.245250926,0.545373214,0.245512269,0.000241966,0.000181896,0.245167342,0.000292735,0.246324775,0.088123538,0.000244111,0.000872469,0.004460149,0.000186903,0.241395237,0.545622899,0.245500518,0.000249116,0.000170931
PhilipsHue,1305,49,1479952777.621073,1479952796.652649,0.245161744,0.000291067,0.246278555,0.005709767,0.000051974,0.000171885,0.000931544,0.245036541,0.545093195,0.245341779,0.000245780,0.000113004,0.245107821,0.000286061,0.246155914,0.013045440,0.000061033,0.000156867,0.001043490,0.244868210,0.547168946,0.245519357,0.000242919,0.000115149,0.245249434,0.000291781,0.246390559,0.009332367,0.000052928,0.000169025,0.000856509,0.245067890,0.545042048,0.245449784,0.000264848,0.000117057,0.245130585,0.000300839,0.246266068,0.007592157,0.000061987,0.000169978,0.000919634,0.245010043,0.544391836,0.245564678,0.000246018,0.000133982,0.245310439,0.000275097,0.246404349,0.003707205,0.000066040,0.000143995,0.001043490,0.245193836,0.546501618,0.245545841,0.000231001,0.000113958,0.245247942,0.000294881,0.246428015,0.003997907,0.000048875,0.000160204,0.001054446,0.245097558,0.545557409,0.245505182,0.000233146,0.000111812,0.245172006,0.000292020,0.246359065,0.008197472,0.000059841,0.000162112,0.000858653,0.245045125,0.546996499,0.245731214,0.000249116,0.000114911,0.245283015,0.000290113,0.246470128,0.006970612,0.000055073,0.000176891,0.000860559,0.245042139,0.543939812,0.246024496,0.000244111,0.000115864,0.245204097,0.000277004,0.246349001,0.004574549,0.000055788,0.000161158,0.000922492,0.245052215,0.545332032,0.245431691,0.000241966,0.000150908,0.245007616,0.000292020,0.246201207,0.003512881,0.000057934,0.000182850,0.000860797,0.244879220,0.543841688,0.245622680,0.000246972,0.000116818,0.245261934,0.000297979,0.246402113,0.003208967,0.000052928,0.000166164,0.000891526,0.245030196
PhilipsHue,1306,50,1479952797.375263,1479952835.628045,0.543842934,0.245720399,0.000251023,0.000113004,0.245147564,0.000295118,0.246364469,0.005870956,0.000067947,0.000154006,0.000859606,0.200279396,0.050092171,0.004513791,0.046088254,0.050208271,0.050197841,0.050543795,0.421589001,0.245618764,0.000241012,0.000112051,0.245198501,0.000300839,0.246398385,0.004223950,0.000059126,0.000162827,0.000940596,0.245092894,0.390793329,0.000116103,1.604630778,0.000315855,0.000731677,0.000271999,0.000450986,0.238937284,0.000231001,0.000207879,0.239609752,0.000336828,0.239068135,0.003831666,0.000056026,0.000033854,0.000035047,0.000174031,0.000061987,0.000033139,0.000404753,0.001047539,0.000295833,0.000744781,0.000268900,0.000446935,0.236437327,0.001576610,0.000215984,0.000406898,0.238408827,0.000338974,0.237843065,0.579705193,0.050138658,0.050096026,0.007402610,0.000261034,0.009439125,0.073942632,0.000259127,0.000640664,0.000359947,0.002071855,0.005833032,0.000032901,0.000252930,0.244602965,0.000058887,0.000250070,0.000730724,0.237457313,0.240862456,0.003184013,0.000267946,0.001270202,0.000035047,0.000226948,0.000710711,0.000384018,0.001559709,0.000107044,0.000450748,0.000189048,0.043166732,0.050112127,0.280791155,0.129748441,0.003209918,0.000292973,0.001011575,0.000411902,0.000327772,0.000666873,0.000371864,0.000593963,0.001729423,0.000118964,0.000199060,0.042752884,0.050112127,0.027182183,0.638982898,0.003910515,0.000276766,0.001214481,0.000033854,0.000254122,0.000743589,0.000379014,0.001512813,0.001728470,0.000123016,0.000199060,0.040452588,0.050197614,3.284570678,0.000336114
PhilipsHue,1307,50,1479952835.898192,1479952863.822538,0.239132521,0.272949544,0.245621188,0.000056026,0.032368394,1.630579256,0.000118010,2.586938045,0.050183556,0.050195800,0.050217794,0.050180608,0.050240468,1.539621715,0.000261988,0.000179990,0.000110859,0.003340381,0.000156152,0.239186204,0.000212885,0.007597126,0.000196915,0.000113004,0.233002703,0.015540807,0.000255790,0.246459320,0.007619840,0.000057934,0.000174031,0.001367111,0.000752643,0.244474517,0.001174237,0.000192862,0.000115149,0.001205194,0.001552806,0.001743465,0.005172680,0.001260202,0.001803440,0.001892206,0.001195193,0.001170189,0.231683944,0.000363761,0.000123016,0.006002021,0.000287969,0.000118010,0.000225995,0.000283917,0.000115864,0.010951886,0.000056980,0.000030994,0.000030994,0.000195961,0.000121110,0.000115864,0.000120156,0.000053882,0.011311921,0.000049828,0.000030994,0.223421222,0.002867874,0.003588429,0.002637482,0.002959636,0.002785139,0.003517870,0.002850994,0.002859791,0.002779194,0.000046014,0.000143995,0.245036541,0.011015085,0.000057934,0.000174984,0.001006573,0.245035048,0.545428767,0.245715551,0.000245064,0.000113004,0.245385430,0.000295118,0.246606145,0.008837870,0.000109905,0.000097031,0.000948456,0.174352376,0.000323005,0.000668779,0.000271045,0.000448841,0.082352112,0.167709374,0.000249116,0.000216937,0.238363931,0.000331824,0.237820134,0.004985521,0.096562090,0.000061987,0.000225995,0.000672830,0.162053464,0.000241966,0.000131836,0.087794712,0.170650518,0.000270807,0.246388882,0.005301939,0.000049113,0.000158060,0.000860559,0.245040459,0.545471604,0.245641329,0.000241966
